================ Training Loss (Wed May  3 15:41:09 2023) ================
(epoch: 1, iters: 80, time: 0.082, data: 1.050) loss: 0.626 
(epoch: 41, iters: 2160, time: 0.196, data: 0.003) loss: 0.176 
(epoch: 41, iters: 2240, time: 0.197, data: 0.003) loss: 0.308 
(epoch: 41, iters: 2320, time: 0.196, data: 0.003) loss: 0.201 
(epoch: 41, iters: 2400, time: 0.197, data: 0.003) loss: 0.141 
(epoch: 41, iters: 2480, time: 0.197, data: 0.003) loss: 0.282 
(epoch: 41, iters: 2560, time: 0.197, data: 0.003) loss: 0.401 
(epoch: 41, iters: 2640, time: 0.197, data: 0.003) loss: 0.083 
(epoch: 41, iters: 2720, time: 0.196, data: 0.003) loss: 0.158 
(epoch: 41, iters: 2800, time: 0.197, data: 0.003) loss: 0.189 
(epoch: 41, iters: 2880, time: 0.197, data: 0.003) loss: 0.453 
(epoch: 41, iters: 2960, time: 0.197, data: 0.003) loss: 0.093 
(epoch: 41, iters: 3040, time: 0.197, data: 0.003) loss: 0.358 
(epoch: 41, iters: 3120, time: 0.196, data: 0.003) loss: 0.293 
(epoch: 41, iters: 3200, time: 0.197, data: 0.003) loss: 0.344 
(epoch: 41, iters: 3280, time: 0.196, data: 0.003) loss: 0.303 
(epoch: 41, iters: 3360, time: 0.197, data: 0.003) loss: 0.226 
(epoch: 41, iters: 3440, time: 0.197, data: 0.003) loss: 0.093 
(epoch: 41, iters: 3520, time: 0.195, data: 0.003) loss: 0.145 
(epoch: 41, iters: 3600, time: 0.197, data: 0.003) loss: 0.288 
(epoch: 41, iters: 3680, time: 0.197, data: 0.003) loss: 0.274 
(epoch: 41, iters: 3760, time: 0.197, data: 0.010) loss: 0.191 
(epoch: 41, iters: 3840, time: 0.197, data: 0.003) loss: 0.120 
(epoch: 41, iters: 3920, time: 0.196, data: 0.003) loss: 0.143 
(epoch: 42, iters: 32, time: 0.200, data: 0.003) loss: 0.040 
(epoch: 42, iters: 112, time: 0.196, data: 0.000) loss: 0.364 
(epoch: 42, iters: 192, time: 0.197, data: 0.003) loss: 0.144 
(epoch: 42, iters: 272, time: 0.197, data: 0.006) loss: 0.641 
(epoch: 42, iters: 352, time: 0.201, data: 0.000) loss: 0.152 
(epoch: 42, iters: 432, time: 0.198, data: 0.003) loss: 0.411 
(epoch: 42, iters: 512, time: 0.197, data: 0.005) loss: 0.066 
(epoch: 42, iters: 592, time: 0.197, data: 0.000) loss: 0.063 
(epoch: 42, iters: 672, time: 0.198, data: 0.003) loss: 0.880 
(epoch: 42, iters: 752, time: 0.198, data: 0.013) loss: 0.271 
(epoch: 42, iters: 832, time: 0.197, data: 0.000) loss: 0.057 
(epoch: 42, iters: 912, time: 0.198, data: 0.003) loss: 0.413 
(epoch: 42, iters: 992, time: 0.197, data: 0.006) loss: 0.141 
(epoch: 42, iters: 1072, time: 0.197, data: 0.000) loss: 0.192 
(epoch: 42, iters: 1152, time: 0.197, data: 0.003) loss: 0.160 
(epoch: 42, iters: 1232, time: 0.197, data: 0.005) loss: 0.267 
(epoch: 42, iters: 1312, time: 0.197, data: 0.000) loss: 0.248 
(epoch: 42, iters: 1392, time: 0.196, data: 0.003) loss: 0.102 
(epoch: 42, iters: 1472, time: 0.197, data: 0.005) loss: 0.150 
(epoch: 42, iters: 1552, time: 0.197, data: 0.000) loss: 0.254 
(epoch: 42, iters: 1632, time: 0.197, data: 0.003) loss: 0.107 
(epoch: 42, iters: 1712, time: 0.197, data: 0.006) loss: 0.564 
(epoch: 42, iters: 1792, time: 0.197, data: 0.000) loss: 0.390 
(epoch: 42, iters: 1872, time: 0.197, data: 0.003) loss: 0.159 
(epoch: 42, iters: 1952, time: 0.195, data: 0.006) loss: 0.247 
(epoch: 42, iters: 2032, time: 0.196, data: 0.000) loss: 0.100 
(epoch: 42, iters: 2112, time: 0.195, data: 0.003) loss: 0.066 
(epoch: 42, iters: 2192, time: 0.199, data: 0.006) loss: 0.319 
(epoch: 42, iters: 2272, time: 0.197, data: 0.000) loss: 0.280 
(epoch: 42, iters: 2352, time: 0.197, data: 0.003) loss: 0.198 
(epoch: 42, iters: 2432, time: 0.197, data: 0.006) loss: 0.251 
(epoch: 42, iters: 2512, time: 0.197, data: 0.000) loss: 0.406 
(epoch: 42, iters: 2592, time: 0.196, data: 0.003) loss: 0.183 
(epoch: 42, iters: 2672, time: 0.197, data: 0.005) loss: 0.233 
(epoch: 42, iters: 2752, time: 0.197, data: 0.000) loss: 0.304 
(epoch: 42, iters: 2832, time: 0.196, data: 0.003) loss: 0.172 
(epoch: 42, iters: 2912, time: 0.197, data: 0.005) loss: 0.104 
(epoch: 42, iters: 2992, time: 0.197, data: 0.000) loss: 0.191 
(epoch: 42, iters: 3072, time: 0.197, data: 0.009) loss: 0.333 
(epoch: 42, iters: 3152, time: 0.198, data: 0.013) loss: 0.149 
(epoch: 42, iters: 3232, time: 0.197, data: 0.000) loss: 0.221 
(epoch: 42, iters: 3312, time: 0.197, data: 0.003) loss: 0.091 
(epoch: 42, iters: 3392, time: 0.197, data: 0.006) loss: 0.409 
(epoch: 42, iters: 3472, time: 0.197, data: 0.000) loss: 0.477 
(epoch: 42, iters: 3552, time: 0.197, data: 0.003) loss: 0.169 
(epoch: 42, iters: 3632, time: 0.196, data: 0.005) loss: 0.124 
(epoch: 42, iters: 3712, time: 0.197, data: 0.000) loss: 0.624 
(epoch: 42, iters: 3792, time: 0.196, data: 0.003) loss: 0.106 
(epoch: 42, iters: 3872, time: 0.196, data: 0.006) loss: 0.518 
(epoch: 42, iters: 3952, time: 0.196, data: 0.000) loss: 0.304 
(epoch: 43, iters: 64, time: 0.197, data: 0.002) loss: 0.298 
(epoch: 43, iters: 144, time: 0.197, data: 0.016) loss: 0.111 
(epoch: 43, iters: 224, time: 0.197, data: 0.003) loss: 0.238 
(epoch: 43, iters: 304, time: 0.197, data: 0.000) loss: 0.178 
(epoch: 43, iters: 384, time: 0.198, data: 0.005) loss: 0.345 
(epoch: 43, iters: 464, time: 0.194, data: 0.003) loss: 0.275 
(epoch: 43, iters: 544, time: 0.195, data: 0.000) loss: 0.205 
(epoch: 43, iters: 624, time: 0.197, data: 0.006) loss: 0.675 
(epoch: 43, iters: 704, time: 0.197, data: 0.003) loss: 0.146 
(epoch: 43, iters: 784, time: 0.196, data: 0.000) loss: 0.127 
(epoch: 43, iters: 864, time: 0.196, data: 0.006) loss: 0.690 
(epoch: 43, iters: 944, time: 0.196, data: 0.003) loss: 0.290 
(epoch: 43, iters: 1024, time: 0.197, data: 0.000) loss: 0.284 
(epoch: 43, iters: 1104, time: 0.196, data: 0.006) loss: 0.078 
(epoch: 43, iters: 1184, time: 0.197, data: 0.003) loss: 0.158 
(epoch: 43, iters: 1264, time: 0.196, data: 0.000) loss: 0.374 
(epoch: 43, iters: 1344, time: 0.196, data: 0.005) loss: 0.062 
(epoch: 43, iters: 1424, time: 0.196, data: 0.003) loss: 0.224 
(epoch: 43, iters: 1504, time: 0.196, data: 0.000) loss: 0.223 
(epoch: 43, iters: 1584, time: 0.196, data: 0.005) loss: 0.293 
(epoch: 43, iters: 1664, time: 0.196, data: 0.003) loss: 0.105 
(epoch: 43, iters: 1744, time: 0.196, data: 0.000) loss: 0.162 
(epoch: 43, iters: 1824, time: 0.195, data: 0.006) loss: 0.139 
(epoch: 43, iters: 1904, time: 0.196, data: 0.003) loss: 0.463 
(epoch: 43, iters: 1984, time: 0.196, data: 0.000) loss: 0.194 
(epoch: 43, iters: 2064, time: 0.196, data: 0.005) loss: 0.487 
(epoch: 43, iters: 2144, time: 0.197, data: 0.003) loss: 0.290 
(epoch: 43, iters: 2224, time: 0.196, data: 0.000) loss: 0.063 
(epoch: 43, iters: 2304, time: 0.197, data: 0.005) loss: 0.451 
(epoch: 43, iters: 2384, time: 0.197, data: 0.003) loss: 0.150 
(epoch: 43, iters: 2464, time: 0.196, data: 0.000) loss: 0.125 
(epoch: 43, iters: 2544, time: 0.196, data: 0.005) loss: 0.096 
(epoch: 43, iters: 2624, time: 0.196, data: 0.003) loss: 0.373 
(epoch: 43, iters: 2704, time: 0.197, data: 0.000) loss: 0.096 
(epoch: 43, iters: 2784, time: 0.196, data: 0.006) loss: 0.091 
(epoch: 43, iters: 2864, time: 0.196, data: 0.003) loss: 0.193 
(epoch: 43, iters: 2944, time: 0.196, data: 0.000) loss: 0.295 
(epoch: 43, iters: 3024, time: 0.196, data: 0.006) loss: 0.114 
(epoch: 43, iters: 3104, time: 0.197, data: 0.003) loss: 0.344 
(epoch: 43, iters: 3184, time: 0.198, data: 0.000) loss: 0.071 
(epoch: 43, iters: 3264, time: 0.196, data: 0.005) loss: 0.052 
(epoch: 43, iters: 3344, time: 0.197, data: 0.003) loss: 0.573 
(epoch: 43, iters: 3424, time: 0.196, data: 0.000) loss: 0.086 
(epoch: 43, iters: 3504, time: 0.195, data: 0.005) loss: 0.231 
(epoch: 43, iters: 3584, time: 0.196, data: 0.003) loss: 0.091 
(epoch: 43, iters: 3664, time: 0.196, data: 0.000) loss: 0.405 
(epoch: 43, iters: 3744, time: 0.196, data: 0.006) loss: 0.035 
(epoch: 43, iters: 3824, time: 0.196, data: 0.003) loss: 0.073 
(epoch: 43, iters: 3904, time: 0.195, data: 0.000) loss: 0.189 
(epoch: 44, iters: 16, time: 0.220, data: 0.005) loss: 0.057 
(epoch: 44, iters: 96, time: 0.197, data: 0.000) loss: 0.282 
(epoch: 44, iters: 176, time: 0.197, data: 0.006) loss: 0.260 
(epoch: 44, iters: 256, time: 0.197, data: 0.003) loss: 0.037 
(epoch: 44, iters: 336, time: 0.197, data: 0.000) loss: 0.144 
(epoch: 44, iters: 416, time: 0.197, data: 0.005) loss: 0.162 
(epoch: 44, iters: 496, time: 0.197, data: 0.003) loss: 0.421 
(epoch: 44, iters: 576, time: 0.196, data: 0.000) loss: 0.275 
(epoch: 44, iters: 656, time: 0.197, data: 0.005) loss: 0.073 
(epoch: 44, iters: 736, time: 0.197, data: 0.003) loss: 0.399 
(epoch: 44, iters: 816, time: 0.197, data: 0.000) loss: 0.113 
(epoch: 44, iters: 896, time: 0.197, data: 0.005) loss: 0.259 
(epoch: 44, iters: 976, time: 0.197, data: 0.003) loss: 0.179 
(epoch: 44, iters: 1056, time: 0.197, data: 0.000) loss: 0.241 
(epoch: 44, iters: 1136, time: 0.197, data: 0.005) loss: 0.059 
(epoch: 44, iters: 1216, time: 0.196, data: 0.003) loss: 0.156 
(epoch: 44, iters: 1296, time: 0.197, data: 0.000) loss: 0.118 
(epoch: 44, iters: 1376, time: 0.197, data: 0.006) loss: 0.111 
(epoch: 44, iters: 1456, time: 0.197, data: 0.010) loss: 0.176 
(epoch: 44, iters: 1536, time: 0.196, data: 0.000) loss: 0.394 
(epoch: 44, iters: 1616, time: 0.196, data: 0.012) loss: 0.132 
(epoch: 44, iters: 1696, time: 0.197, data: 0.009) loss: 0.752 
(epoch: 44, iters: 1776, time: 0.197, data: 0.000) loss: 0.395 
(epoch: 44, iters: 1856, time: 0.197, data: 0.005) loss: 0.307 
(epoch: 44, iters: 1936, time: 0.197, data: 0.003) loss: 0.191 
(epoch: 44, iters: 2016, time: 0.195, data: 0.000) loss: 0.115 
(epoch: 44, iters: 2096, time: 0.197, data: 0.005) loss: 0.222 
(epoch: 44, iters: 2176, time: 0.196, data: 0.003) loss: 0.174 
(epoch: 44, iters: 2256, time: 0.196, data: 0.000) loss: 0.282 
(epoch: 44, iters: 2336, time: 0.197, data: 0.005) loss: 0.100 
(epoch: 44, iters: 2416, time: 0.197, data: 0.003) loss: 0.273 
(epoch: 44, iters: 2496, time: 0.197, data: 0.000) loss: 0.282 
(epoch: 44, iters: 2576, time: 0.196, data: 0.005) loss: 0.199 
(epoch: 44, iters: 2656, time: 0.197, data: 0.003) loss: 0.215 
(epoch: 44, iters: 2736, time: 0.197, data: 0.000) loss: 0.304 
(epoch: 44, iters: 2816, time: 0.196, data: 0.006) loss: 0.336 
(epoch: 44, iters: 2896, time: 0.197, data: 0.003) loss: 0.296 
(epoch: 44, iters: 2976, time: 0.196, data: 0.000) loss: 0.078 
(epoch: 44, iters: 3056, time: 0.197, data: 0.005) loss: 0.198 
(epoch: 44, iters: 3136, time: 0.196, data: 0.003) loss: 0.363 
(epoch: 44, iters: 3216, time: 0.196, data: 0.000) loss: 0.382 
(epoch: 44, iters: 3296, time: 0.196, data: 0.005) loss: 0.059 
(epoch: 44, iters: 3376, time: 0.198, data: 0.003) loss: 0.326 
(epoch: 44, iters: 3456, time: 0.197, data: 0.000) loss: 0.259 
(epoch: 44, iters: 3536, time: 0.197, data: 0.005) loss: 0.225 
(epoch: 44, iters: 3616, time: 0.197, data: 0.003) loss: 0.339 
(epoch: 44, iters: 3696, time: 0.197, data: 0.000) loss: 0.420 
(epoch: 44, iters: 3776, time: 0.197, data: 0.005) loss: 0.205 
(epoch: 44, iters: 3856, time: 0.197, data: 0.003) loss: 0.123 
(epoch: 44, iters: 3936, time: 0.195, data: 0.000) loss: 0.741 
(epoch: 45, iters: 48, time: 0.201, data: 0.004) loss: 0.216 
(epoch: 45, iters: 128, time: 0.196, data: 0.004) loss: 0.323 
(epoch: 45, iters: 208, time: 0.197, data: 0.000) loss: 0.248 
(epoch: 45, iters: 288, time: 0.196, data: 0.006) loss: 0.233 
(epoch: 45, iters: 368, time: 0.196, data: 0.003) loss: 0.210 
(epoch: 45, iters: 448, time: 0.194, data: 0.000) loss: 0.220 
(epoch: 45, iters: 528, time: 0.198, data: 0.005) loss: 0.228 
(epoch: 45, iters: 608, time: 0.197, data: 0.003) loss: 0.296 
(epoch: 45, iters: 688, time: 0.197, data: 0.000) loss: 0.369 
(epoch: 45, iters: 768, time: 0.197, data: 0.006) loss: 0.111 
(epoch: 45, iters: 848, time: 0.197, data: 0.003) loss: 0.295 
(epoch: 45, iters: 928, time: 0.196, data: 0.000) loss: 0.064 
(epoch: 45, iters: 1008, time: 0.197, data: 0.005) loss: 0.165 
(epoch: 45, iters: 1088, time: 0.196, data: 0.003) loss: 0.241 
(epoch: 45, iters: 1168, time: 0.196, data: 0.000) loss: 0.124 
(epoch: 45, iters: 1248, time: 0.197, data: 0.012) loss: 0.142 
(epoch: 45, iters: 1328, time: 0.197, data: 0.003) loss: 0.223 
(epoch: 45, iters: 1408, time: 0.197, data: 0.000) loss: 0.089 
(epoch: 45, iters: 1488, time: 0.196, data: 0.006) loss: 0.173 
(epoch: 45, iters: 1568, time: 0.196, data: 0.003) loss: 0.182 
(epoch: 45, iters: 1648, time: 0.196, data: 0.000) loss: 0.105 
(epoch: 45, iters: 1728, time: 0.197, data: 0.005) loss: 0.169 
(epoch: 45, iters: 1808, time: 0.196, data: 0.003) loss: 0.044 
(epoch: 45, iters: 1888, time: 0.196, data: 0.000) loss: 0.177 
(epoch: 45, iters: 1968, time: 0.196, data: 0.005) loss: 0.724 
(epoch: 45, iters: 2048, time: 0.196, data: 0.003) loss: 0.512 
(epoch: 45, iters: 2128, time: 0.197, data: 0.000) loss: 0.087 
(epoch: 45, iters: 2208, time: 0.196, data: 0.005) loss: 0.480 
(epoch: 45, iters: 2288, time: 0.196, data: 0.003) loss: 0.192 
(epoch: 45, iters: 2368, time: 0.198, data: 0.000) loss: 0.173 
(epoch: 45, iters: 2448, time: 0.196, data: 0.006) loss: 0.288 
(epoch: 45, iters: 2528, time: 0.196, data: 0.003) loss: 0.283 
(epoch: 45, iters: 2608, time: 0.196, data: 0.000) loss: 0.057 
(epoch: 45, iters: 2688, time: 0.196, data: 0.005) loss: 0.066 
(epoch: 45, iters: 2768, time: 0.196, data: 0.003) loss: 0.124 
(epoch: 45, iters: 2848, time: 0.196, data: 0.000) loss: 0.149 
(epoch: 45, iters: 2928, time: 0.196, data: 0.006) loss: 0.117 
(epoch: 45, iters: 3008, time: 0.196, data: 0.003) loss: 0.204 
(epoch: 45, iters: 3088, time: 0.196, data: 0.000) loss: 0.071 
(epoch: 45, iters: 3168, time: 0.196, data: 0.005) loss: 0.521 
(epoch: 45, iters: 3248, time: 0.197, data: 0.003) loss: 0.136 
(epoch: 45, iters: 3328, time: 0.196, data: 0.000) loss: 0.152 
(epoch: 45, iters: 3408, time: 0.196, data: 0.005) loss: 0.297 
(epoch: 45, iters: 3488, time: 0.195, data: 0.003) loss: 0.291 
(epoch: 45, iters: 3568, time: 0.196, data: 0.000) loss: 0.064 
(epoch: 45, iters: 3648, time: 0.197, data: 0.005) loss: 0.408 
(epoch: 45, iters: 3728, time: 0.196, data: 0.003) loss: 0.076 
(epoch: 45, iters: 3808, time: 0.196, data: 0.000) loss: 0.231 
(epoch: 45, iters: 3888, time: 0.195, data: 0.013) loss: 0.349 
(epoch: 45, iters: 3968, time: 0.160, data: 0.003) loss: 0.262 
(epoch: 46, iters: 80, time: 0.198, data: 1.048) loss: 0.080 
(epoch: 46, iters: 160, time: 0.197, data: 0.003) loss: 0.353 
(epoch: 46, iters: 240, time: 0.198, data: 0.000) loss: 0.220 
(epoch: 46, iters: 320, time: 0.198, data: 0.005) loss: 0.127 
(epoch: 46, iters: 400, time: 0.197, data: 0.003) loss: 0.435 
(epoch: 46, iters: 480, time: 0.197, data: 0.000) loss: 0.174 
(epoch: 46, iters: 560, time: 0.197, data: 0.005) loss: 0.112 
(epoch: 46, iters: 640, time: 0.197, data: 0.003) loss: 0.535 
(epoch: 46, iters: 720, time: 0.197, data: 0.000) loss: 0.468 
(epoch: 46, iters: 800, time: 0.196, data: 0.005) loss: 0.245 
(epoch: 46, iters: 880, time: 0.197, data: 0.003) loss: 0.429 
(epoch: 46, iters: 960, time: 0.197, data: 0.000) loss: 0.264 
(epoch: 46, iters: 1040, time: 0.197, data: 0.005) loss: 0.212 
(epoch: 46, iters: 1120, time: 0.197, data: 0.003) loss: 0.321 
(epoch: 46, iters: 1200, time: 0.197, data: 0.000) loss: 0.161 
(epoch: 46, iters: 1280, time: 0.197, data: 0.005) loss: 0.173 
(epoch: 46, iters: 1360, time: 0.197, data: 0.003) loss: 0.069 
(epoch: 46, iters: 1440, time: 0.197, data: 0.000) loss: 0.080 
(epoch: 46, iters: 1520, time: 0.197, data: 0.005) loss: 0.221 
(epoch: 46, iters: 1600, time: 0.196, data: 0.003) loss: 0.170 
(epoch: 46, iters: 1680, time: 0.197, data: 0.000) loss: 0.210 
(epoch: 46, iters: 1760, time: 0.196, data: 0.006) loss: 0.074 
(epoch: 46, iters: 1840, time: 0.197, data: 0.003) loss: 0.219 
(epoch: 46, iters: 1920, time: 0.197, data: 0.000) loss: 0.203 
(epoch: 46, iters: 2000, time: 0.195, data: 0.006) loss: 0.322 
(epoch: 46, iters: 2080, time: 0.197, data: 0.003) loss: 0.038 
(epoch: 46, iters: 2160, time: 0.196, data: 0.000) loss: 0.414 
(epoch: 46, iters: 2240, time: 0.196, data: 0.005) loss: 0.155 
(epoch: 46, iters: 2320, time: 0.197, data: 0.003) loss: 0.150 
(epoch: 46, iters: 2400, time: 0.197, data: 0.000) loss: 0.107 
(epoch: 46, iters: 2480, time: 0.196, data: 0.006) loss: 0.203 
(epoch: 46, iters: 2560, time: 0.197, data: 0.003) loss: 0.380 
(epoch: 46, iters: 2640, time: 0.197, data: 0.000) loss: 0.105 
(epoch: 46, iters: 2720, time: 0.197, data: 0.006) loss: 0.449 
(epoch: 46, iters: 2800, time: 0.197, data: 0.003) loss: 0.149 
(epoch: 46, iters: 2880, time: 0.197, data: 0.000) loss: 0.135 
(epoch: 46, iters: 2960, time: 0.197, data: 0.005) loss: 0.196 
(epoch: 46, iters: 3040, time: 0.196, data: 0.003) loss: 0.112 
(epoch: 46, iters: 3120, time: 0.197, data: 0.000) loss: 0.429 
(epoch: 46, iters: 3200, time: 0.197, data: 0.006) loss: 0.132 
(epoch: 46, iters: 3280, time: 0.196, data: 0.003) loss: 0.405 
(epoch: 46, iters: 3360, time: 0.199, data: 0.000) loss: 0.395 
(epoch: 46, iters: 3440, time: 0.196, data: 0.006) loss: 0.162 
(epoch: 46, iters: 3520, time: 0.197, data: 0.003) loss: 0.235 
(epoch: 46, iters: 3600, time: 0.196, data: 0.000) loss: 0.125 
(epoch: 46, iters: 3680, time: 0.197, data: 0.012) loss: 0.480 
(epoch: 46, iters: 3760, time: 0.197, data: 0.003) loss: 0.162 
(epoch: 46, iters: 3840, time: 0.198, data: 0.000) loss: 0.148 
(epoch: 46, iters: 3920, time: 0.196, data: 0.006) loss: 0.397 
(epoch: 47, iters: 32, time: 0.202, data: 0.003) loss: 0.313 
(epoch: 47, iters: 112, time: 0.197, data: 0.004) loss: 0.084 
(epoch: 47, iters: 192, time: 0.196, data: 0.003) loss: 0.097 
(epoch: 47, iters: 272, time: 0.196, data: 0.003) loss: 0.103 
(epoch: 47, iters: 352, time: 0.197, data: 0.003) loss: 0.695 
(epoch: 47, iters: 432, time: 0.195, data: 0.003) loss: 0.174 
(epoch: 47, iters: 512, time: 0.197, data: 0.003) loss: 0.175 
(epoch: 47, iters: 592, time: 0.196, data: 0.003) loss: 0.524 
(epoch: 47, iters: 672, time: 0.196, data: 0.003) loss: 0.188 
(epoch: 47, iters: 752, time: 0.196, data: 0.003) loss: 0.449 
(epoch: 47, iters: 832, time: 0.197, data: 0.003) loss: 0.064 
(epoch: 47, iters: 912, time: 0.196, data: 0.003) loss: 0.194 
(epoch: 47, iters: 992, time: 0.196, data: 0.003) loss: 0.109 
(epoch: 47, iters: 1072, time: 0.196, data: 0.003) loss: 0.339 
(epoch: 47, iters: 1152, time: 0.197, data: 0.003) loss: 0.302 
(epoch: 47, iters: 1232, time: 0.196, data: 0.003) loss: 0.046 
(epoch: 47, iters: 1312, time: 0.196, data: 0.003) loss: 0.113 
(epoch: 47, iters: 1392, time: 0.197, data: 0.003) loss: 0.392 
(epoch: 47, iters: 1472, time: 0.197, data: 0.003) loss: 0.217 
(epoch: 47, iters: 1552, time: 0.197, data: 0.003) loss: 0.422 
(epoch: 47, iters: 1632, time: 0.197, data: 0.004) loss: 0.079 
(epoch: 47, iters: 1712, time: 0.197, data: 0.003) loss: 0.277 
(epoch: 47, iters: 1792, time: 0.197, data: 0.003) loss: 0.141 
(epoch: 47, iters: 1872, time: 0.197, data: 0.003) loss: 0.199 
(epoch: 47, iters: 1952, time: 0.198, data: 0.003) loss: 0.058 
(epoch: 47, iters: 2032, time: 0.197, data: 0.003) loss: 0.271 
(epoch: 47, iters: 2112, time: 0.197, data: 0.003) loss: 0.200 
(epoch: 47, iters: 2192, time: 0.197, data: 0.003) loss: 0.314 
(epoch: 47, iters: 2272, time: 0.196, data: 0.003) loss: 0.126 
(epoch: 47, iters: 2352, time: 0.198, data: 0.003) loss: 0.123 
(epoch: 47, iters: 2432, time: 0.197, data: 0.003) loss: 0.574 
(epoch: 47, iters: 2512, time: 0.197, data: 0.003) loss: 0.144 
(epoch: 47, iters: 2592, time: 0.197, data: 0.003) loss: 0.302 
(epoch: 47, iters: 2672, time: 0.197, data: 0.003) loss: 0.067 
(epoch: 47, iters: 2752, time: 0.197, data: 0.003) loss: 0.214 
(epoch: 47, iters: 2832, time: 0.197, data: 0.003) loss: 0.210 
(epoch: 47, iters: 2912, time: 0.197, data: 0.003) loss: 0.272 
(epoch: 47, iters: 2992, time: 0.197, data: 0.003) loss: 0.169 
(epoch: 47, iters: 3072, time: 0.197, data: 0.003) loss: 0.133 
(epoch: 47, iters: 3152, time: 0.197, data: 0.003) loss: 0.255 
(epoch: 47, iters: 3232, time: 0.197, data: 0.003) loss: 0.223 
(epoch: 47, iters: 3312, time: 0.196, data: 0.003) loss: 0.125 
(epoch: 47, iters: 3392, time: 0.195, data: 0.003) loss: 0.166 
(epoch: 47, iters: 3472, time: 0.195, data: 0.003) loss: 0.059 
(epoch: 47, iters: 3552, time: 0.196, data: 0.003) loss: 0.276 
(epoch: 47, iters: 3632, time: 0.197, data: 0.003) loss: 0.245 
(epoch: 47, iters: 3712, time: 0.197, data: 0.009) loss: 0.223 
(epoch: 47, iters: 3792, time: 0.197, data: 0.003) loss: 0.193 
(epoch: 47, iters: 3872, time: 0.196, data: 0.003) loss: 0.091 
(epoch: 47, iters: 3952, time: 0.196, data: 0.003) loss: 0.294 
(epoch: 48, iters: 64, time: 0.197, data: 0.002) loss: 0.119 
(epoch: 48, iters: 144, time: 0.197, data: 0.006) loss: 0.147 
(epoch: 48, iters: 224, time: 0.196, data: 0.003) loss: 0.359 
(epoch: 48, iters: 304, time: 0.197, data: 0.000) loss: 0.165 
(epoch: 48, iters: 384, time: 0.196, data: 0.005) loss: 0.240 
(epoch: 48, iters: 464, time: 0.197, data: 0.003) loss: 0.217 
(epoch: 48, iters: 544, time: 0.197, data: 0.000) loss: 0.254 
(epoch: 48, iters: 624, time: 0.197, data: 0.005) loss: 0.297 
(epoch: 48, iters: 704, time: 0.196, data: 0.003) loss: 0.204 
(epoch: 48, iters: 784, time: 0.196, data: 0.000) loss: 0.106 
(epoch: 48, iters: 864, time: 0.196, data: 0.006) loss: 0.302 
(epoch: 48, iters: 944, time: 0.197, data: 0.003) loss: 0.546 
(epoch: 48, iters: 1024, time: 0.197, data: 0.000) loss: 0.142 
(epoch: 48, iters: 1104, time: 0.196, data: 0.005) loss: 0.285 
(epoch: 48, iters: 1184, time: 0.197, data: 0.003) loss: 0.253 
(epoch: 48, iters: 1264, time: 0.197, data: 0.000) loss: 0.123 
(epoch: 48, iters: 1344, time: 0.196, data: 0.005) loss: 0.536 
(epoch: 48, iters: 1424, time: 0.196, data: 0.003) loss: 0.073 
(epoch: 48, iters: 1504, time: 0.197, data: 0.000) loss: 0.343 
(epoch: 48, iters: 1584, time: 0.196, data: 0.005) loss: 0.119 
(epoch: 48, iters: 1664, time: 0.197, data: 0.003) loss: 0.096 
(epoch: 48, iters: 1744, time: 0.196, data: 0.000) loss: 0.057 
(epoch: 48, iters: 1824, time: 0.197, data: 0.005) loss: 0.102 
(epoch: 48, iters: 1904, time: 0.197, data: 0.003) loss: 0.165 
(epoch: 48, iters: 1984, time: 0.195, data: 0.000) loss: 0.238 
(epoch: 48, iters: 2064, time: 0.197, data: 0.006) loss: 0.187 
(epoch: 48, iters: 2144, time: 0.198, data: 0.003) loss: 0.285 
(epoch: 48, iters: 2224, time: 0.197, data: 0.000) loss: 0.439 
(epoch: 48, iters: 2304, time: 0.197, data: 0.006) loss: 0.294 
(epoch: 48, iters: 2384, time: 0.197, data: 0.003) loss: 0.488 
(epoch: 48, iters: 2464, time: 0.197, data: 0.000) loss: 0.210 
(epoch: 48, iters: 2544, time: 0.199, data: 0.006) loss: 0.354 
(epoch: 48, iters: 2624, time: 0.197, data: 0.003) loss: 0.167 
(epoch: 48, iters: 2704, time: 0.197, data: 0.000) loss: 0.179 
(epoch: 48, iters: 2784, time: 0.197, data: 0.006) loss: 0.186 
(epoch: 48, iters: 2864, time: 0.197, data: 0.003) loss: 0.235 
(epoch: 48, iters: 2944, time: 0.197, data: 0.000) loss: 0.064 
(epoch: 48, iters: 3024, time: 0.196, data: 0.005) loss: 0.535 
(epoch: 48, iters: 3104, time: 0.197, data: 0.003) loss: 0.402 
(epoch: 48, iters: 3184, time: 0.196, data: 0.000) loss: 0.146 
(epoch: 48, iters: 3264, time: 0.196, data: 0.006) loss: 0.496 
(epoch: 48, iters: 3344, time: 0.196, data: 0.003) loss: 0.919 
(epoch: 48, iters: 3424, time: 0.197, data: 0.000) loss: 0.375 
(epoch: 48, iters: 3504, time: 0.197, data: 0.006) loss: 0.363 
(epoch: 48, iters: 3584, time: 0.197, data: 0.003) loss: 0.148 
(epoch: 48, iters: 3664, time: 0.197, data: 0.000) loss: 0.122 
(epoch: 48, iters: 3744, time: 0.196, data: 0.005) loss: 0.213 
(epoch: 48, iters: 3824, time: 0.196, data: 0.003) loss: 0.242 
